id_municipio,risco_previsto,risco_real,n_alunos,diferenca
4103222,0.23955435423910265,0.2857142857142857,49,-0.04615993147518305
4116703,0.23955435423910262,0.24615384615384617,130,-0.006599491914743544
4103503,0.23955435423910262,0.3076923076923077,143,-0.06813795345320509
4107751,0.23955435423910262,0.22826086956521738,92,0.011293484673885246
4124301,0.23955435423910262,0.18518518518518517,27,0.05436916905391745
3125408,0.23904821089181352,0.2054794520547945,73,0.033568758837019014
3109204,0.2390482108918135,0.23684210526315788,76,0.0022061056286556135
3500600,0.2390482108918135,0.19047619047619047,42,0.04857202041562303
3141306,0.2390482108918135,0.21428571428571427,42,0.02476249660609922
3121803,0.2390482108918135,0.2786885245901639,61,-0.039640313698350416
3151701,0.2390482108918135,0.29285714285714287,140,-0.053808931965329376
3160405,0.23904821089181347,0.18309859154929578,284,0.05594961934251769
3534807,0.23904821089181347,0.23863636363636365,88,0.0004118472554498209
4304903,0.23690278096400658,0.2261904761904762,84,0.010712304773530384
4301503,0.23653281148650837,0.5517241379310345,29,-0.3151913264445261
4315552,0.2364775139412466,0.20833333333333334,24,0.028144180607913266
4320404,0.23389266818736118,0.4583333333333333,144,-0.22444066514597213
4321451,0.23357195128002242,0.3694029850746269,268,-0.13583103379460446
4210506,0.23267044140119902,0.23714285714285716,350,-0.004472415741658131
5005251,0.23266724060547272,0.22627737226277372,137,0.006389868342699001
4307906,0.23254093029060555,0.4395448079658606,703,-0.20700387767525505
2615706,0.23154776934633906,0.19402985074626866,134,0.037517918600070393
5219712,0.23058768998726914,0.0821917808219178,73,0.14839590916535134
4320206,0.23016602379836634,0.3333333333333333,129,-0.10316730953496697
4321907,0.23013262632383333,0.43023255813953487,258,-0.20009993181570154
2502706,0.22976545463539697,0.3170731707317073,41,-0.08730771609631036
2204600,0.22976545463539697,0.18,50,0.04976545463539697
4313359,0.2291085577805723,0.16666666666666666,30,0.062441891113905634
4318499,0.2291085577805723,0.5,24,-0.27089144221942774
4301008,0.2291085577805723,0.3696969696969697,165,-0.1405884119163974
4123808,0.22900426229197238,0.1724137931034483,116,0.05659046918852409
4111704,0.22900426229197238,0.2619047619047619,84,-0.03290049961278954
4127965,0.22900426229197235,0.15023474178403756,213,0.07876952050793479
4112207,0.22900426229197235,0.23214285714285715,56,-0.0031385948508848016
4110706,0.22900426229197235,0.11816838995568685,677,0.1108358723362855
4120606,0.22900426229197235,0.1748971193415638,486,0.054107142950408554
4113908,0.22900426229197232,0.1242603550295858,169,0.10474390726238653
2612703,0.22859089670234864,0.3564356435643564,101,-0.12784474686200778
4204707,0.2285147020194683,0.25203252032520324,123,-0.023517818305734933
3162203,0.2285137113672041,0.1590909090909091,88,0.06942280227629502
3535101,0.22851371136720408,0.22448979591836735,98,0.004023915448836735
3170578,0.22851371136720408,0.16666666666666666,60,0.061847044700537424
3517307,0.22851371136720408,0.16326530612244897,49,0.06524840524475511
3160108,0.22851371136720408,0.057692307692307696,52,0.1708214036748964
3528205,0.22851371136720408,0.275,40,-0.04648628863279594
3524204,0.22851371136720408,0.3283582089552239,67,-0.0998444975880198
1720150,0.2278652996968189,0.38095238095238093,21,-0.15308708125556203
5200605,0.22763944572251268,0.3984375,128,-0.17079805427748732
5211800,0.22763944572251268,0.15835140997830802,461,0.06928803574420467
3133105,0.22696663346470494,0.19626168224299065,107,0.030704951221714294
2300754,0.2268246240584143,0.17488789237668162,669,0.051936731681732684
2513968,0.2268246240584143,0.45454545454545453,22,-0.22772083048704023
2108801,0.2268246240584143,0.5825242718446602,103,-0.35569964778624585
2104305,0.2268246240584143,0.12025316455696203,158,0.10657145950145228
2310308,0.2268246240584143,0.1171875,256,0.1096371240584143
2106359,0.22682462405841428,0.6097560975609756,41,-0.3829314735025613
2203602,0.22682462405841428,0.34146341463414637,41,-0.11463879057573209
4215752,0.22619237570622103,0.3,40,-0.07380762429377896
4215075,0.22619237570622103,0.28205128205128205,39,-0.05585890634506102
4207601,0.226192375706221,0.15384615384615385,52,0.07234622186006714
4206405,0.226192375706221,0.16470588235294117,85,0.061486493353279825
4323770,0.2261736661165576,0.38461538461538464,26,-0.15844171849882704
4322327,0.2261736661165576,0.38461538461538464,39,-0.15844171849882704
5005681,0.22608812852762344,0.5104602510460251,239,-0.28437212251840166
4125456,0.22607031485623483,0.2545454545454545,55,-0.028475139689219692
4125308,0.22607031485623483,0.2909090909090909,55,-0.06483877605285607
4107603,0.2260703148562348,0.2783018867924528,212,-0.052231571936218024
4126009,0.2260703148562348,0.11764705882352941,68,0.10842325603270539
4104402,0.2260703148562348,0.1437908496732026,153,0.0822794651830322
4125605,0.2260703148562348,0.29191321499013806,507,-0.06584290013390326
4124202,0.2260703148562348,0.11764705882352941,34,0.10842325603270539
4118105,0.2260703148562348,0.1984732824427481,131,0.02759703241348671
4113106,0.22607031485623477,0.21951219512195122,41,0.006558119734283552
4108452,0.22607031485623477,0.21951219512195122,82,0.006558119734283552
3203908,0.2258146950114237,0.16435643564356436,505,0.06145825936785934
3162609,0.22558420988784955,0.3157894736842105,76,-0.09020526379636096
3553955,0.22558420988784955,0.08333333333333333,192,0.14225087655451624
3144904,0.22558420988784955,0.10526315789473684,19,0.12032105199311272
3112208,0.22558420988784955,0.22580645161290322,31,-0.0002222417250536679
3537701,0.22558420988784955,0.24193548387096775,62,-0.016351273983118197
3542305,0.22558420988784955,0.1568627450980392,51,0.06872146478981034
3516002,0.22558420988784955,0.4523809523809524,84,-0.22679674249310283
3157377,0.22558420988784952,0.2727272727272727,22,-0.04714306283942318
3159506,0.22558420988784952,0.1590909090909091,44,0.06649330079694044
4313805,0.2241101127585669,0.2808988764044944,89,-0.0567887636459275
3204005,0.22250840436121622,0.136986301369863,146,0.08552210299135321
1100098,0.22208579396280337,0.30357142857142855,392,-0.08148563460862518
3205176,0.2218199245739121,0.2026431718061674,227,0.019176752767744693
4310702,0.22077960191071017,0.6206896551724138,29,-0.39991005326170365
4319000,0.22070926714921418,0.5526315789473685,152,-0.3319223117981543
4321329,0.22026926111899428,0.17073170731707318,41,0.0495375538019211
4305009,0.21880660968026672,0.2857142857142857,63,-0.06690767603401898
4300901,0.217628028845297,0.6,60,-0.382371971154703
3205069,0.21575687364642718,0.12099644128113879,281,0.09476043236528839
4319372,0.20950521318297693,0.36,25,-0.15049478681702305
4207650,0.2052483686366166,0.10344827586206896,87,0.10180009277454764
4322533,0.20443080950896053,0.43478260869565216,46,-0.23035179918669163
3204559,0.20339354876688537,0.14563106796116504,515,0.05776248080572033
4309555,0.20331280845188865,0.32432432432432434,74,-0.1210115158724357
2700904,0.20293427988769064,0.011111111111111112,90,0.19182316877657954
4310850,0.20188523215333842,0.6,35,-0.39811476784666155
4305504,0.20164597668304687,0.16129032258064516,31,0.04035565410240172
5222203,0.2007994523393445,0.21311475409836064,61,-0.012315301759016156
5200829,0.2007994523393445,0.10256410256410256,39,0.09823534977524193
5215207,0.2007994523393445,0.45161290322580644,31,-0.25081345088646195
5218052,0.2007994523393445,0.2465753424657534,73,-0.045775890126408925
2616183,0.20044584239263244,0.1728395061728395,81,0.027606336219792943
2603926,0.2004458423926324,0.0,53,0.2004458423926324
3204609,0.19966229748001943,0.17446808510638298,235,0.02519421237363645
3203601,0.19946980715957177,0.15942028985507245,69,0.04004951730449932
3204500,0.19946980715957177,0.26262626262626265,99,-0.06315645546669088
3202009,0.19946980715957177,0.18446601941747573,103,0.015003787742096042
4322558,0.19946186484548326,0.3076923076923077,13,-0.10823044284682445
4319109,0.19946186484548326,0.3559322033898305,59,-0.15647033854434725
4320321,0.19946186484548326,0.5,24,-0.3005381351545168
4123709,0.19936757492179452,0.2523364485981308,107,-0.05296887367633629
4120358,0.1993675749217945,0.2,55,-0.0006324250782055174
4105904,0.1993675749217945,0.21568627450980393,204,-0.01631869958800944
4111555,0.1993675749217945,0.2289156626506024,83,-0.029548087728807904
4107405,0.1993675749217945,0.13636363636363635,66,0.06300393855815814
4107207,0.1993675749217945,0.17358490566037735,530,0.025782669261417146
4125803,0.1993675749217945,0.1388888888888889,72,0.0604786860329056
4122503,0.1993675749217945,0.24113475177304963,141,-0.04176717685125514
3531001,0.1989241291707176,0.19230769230769232,26,0.0066164368630252934
3546504,0.1989241291707176,0.0851063829787234,47,0.11381774619199421
3533700,0.1989241291707176,0.09615384615384616,52,0.10277028301687145
3103801,0.1989241291707176,0.07692307692307693,26,0.12200105224764068
3119807,0.1989241291707176,0.2413793103448276,29,-0.042455181174109985
3542107,0.1989241291707176,0.2857142857142857,112,-0.08679015654356809
3539004,0.1989241291707176,0.24271844660194175,103,-0.04379431743122414
3159902,0.1989241291707176,0.19254658385093168,161,0.006377545319785932
3551306,0.1989241291707176,0.23529411764705882,34,-0.03636998847634121
2509602,0.19884098453115273,0.06666666666666667,45,0.13217431786448608
2201002,0.1988409845311527,0.018518518518518517,54,0.18032246601263419
2307007,0.1988409845311527,0.11560693641618497,346,0.08323404811496773
2313401,0.1988409845311527,0.13998170173833485,1093,0.05885928279281785
2302701,0.1988409845311527,0.1715686274509804,204,0.02727235708017231
2515906,0.1988409845311527,0.2545454545454545,55,-0.055704470014301816
3126752,0.19841118980580455,0.2826086956521739,46,-0.08419750584636934
1100262,0.19772575276348298,0.3709677419354839,62,-0.1732419891720009
4314076,0.19731553026537885,0.4230769230769231,52,-0.22576139281154423
4321667,0.19707557004216114,0.4649122807017544,114,-0.26783671065959325
4315909,0.19612616220247373,0.463768115942029,69,-0.26764195373955524
4312153,0.19490470389207504,0.37735849056603776,53,-0.18245378667396273
2910206,0.19432732113246126,0.47619047619047616,42,-0.2818631550580149
4301552,0.1933500216353513,0.4444444444444444,27,-0.2510944228090931
4307401,0.19328160885136597,0.5135135135135135,37,-0.3202319046621475
4210555,0.19327744572401961,0.25,20,-0.056722554275980386
4115002,0.19318953542842923,0.2441860465116279,86,-0.050996511083198665
4109104,0.19318953542842923,0.3333333333333333,18,-0.14014379790490408
4111407,0.19318953542842923,0.17341040462427745,173,0.01977913080415178
2702108,0.19279788475776596,0.266304347826087,184,-0.07350646306832101
3528304,0.19275652289829354,0.06060606060606061,33,0.13215046229223293
2201051,0.1926753361085121,0.30120481927710846,83,-0.10852948316859637
4313037,0.191100605092971,0.28,50,-0.08889939490702903
5213905,0.19074417195057466,0.0,37,0.19074417195057466
5215256,0.19074417195057466,0.07017543859649122,57,0.12056873335408344
5219704,0.19074417195057466,0.11392405063291139,79,0.07682012131766328
2306405,0.18973757615679862,0.11225188227241616,1461,0.07748569388438246
4313086,0.1894576872702889,0.42105263157894735,19,-0.23159494430865846
4305871,0.1894576872702889,0.3225806451612903,31,-0.13312295789100143
4310900,0.1894576872702889,0.38095238095238093,21,-0.19149469368209204
4320230,0.1894576872702889,0.631578947368421,19,-0.44212126009813213
4318614,0.1894576872702889,0.625,16,-0.4355423127297111
4314068,0.1894576872702889,0.25,16,-0.06054231272971111
4122305,0.18936700784872684,0.11320754716981132,371,0.07615946067891552
4113734,0.18936700784872681,0.13043478260869565,92,0.058932225240031166
4120309,0.18936700784872681,0.25,40,-0.060632992151273185
4117214,0.18936700784872681,0.2037037037037037,54,-0.014336695854976877
4114203,0.18936700784872681,0.18292682926829268,410,0.006440178580434136
4103354,0.18936700784872681,0.14583333333333334,48,0.04353367451539347
3165206,0.18929361869816766,0.09859154929577464,71,0.09070206940239302
4301750,0.18903135280655645,0.96,25,-0.7709686471934435
4310553,0.18903135280655642,0.7,10,-0.5109686471934436
4322905,0.1889911300001214,0.16666666666666666,36,0.022324463333454753
3519006,0.1889405566657234,0.18604651162790697,86,0.0028940450378164284
3528809,0.18894055666572337,0.09090909090909091,110,0.09803146575663246
3516507,0.18894055666572337,0.14285714285714285,28,0.046083413808580526
3513306,0.18894055666572337,0.5294117647058824,17,-0.34047120804015896
3521903,0.18894055666572337,0.17006802721088435,147,0.018872529454839027
3111150,0.18894055666572337,0.2702702702702703,37,-0.08132971360454691
3103207,0.18894055666572337,0.2777777777777778,18,-0.08883722111205442
3158409,0.18894055666572337,0.2608695652173913,23,-0.07192900855166792
2313351,0.18886060109043495,0.19911504424778761,226,-0.01025444315735266
2512507,0.18886060109043495,0.07130124777183601,561,0.11755935331859894
2501104,0.18886060109043495,0.09433962264150944,212,0.09452097844892551
2500734,0.18886060109043495,0.5862068965517241,29,-0.39734629546128913
2308104,0.18886060109043495,0.15601503759398497,532,0.032845563496449987
2311603,0.18886060109043495,0.07547169811320754,318,0.11338890297722741
2202026,0.18886060109043495,0.01694915254237288,59,0.17191144854806206
2104073,0.18886060109043495,0.3486238532110092,109,-0.15976325212057424
2512077,0.18859735142191564,0.4146341463414634,41,-0.22603679491954776
3203700,0.18824613557374195,0.18285714285714286,175,0.005388992716599095
3162948,0.1858425752308685,0.27472527472527475,91,-0.08888269949440625
3148806,0.18584257523086847,0.14705882352941177,34,0.038783751701456703
3153004,0.18584257523086847,0.46938775510204084,49,-0.28354517987117234
4312203,0.1855961138536915,0.5675675675675675,37,-0.38197145371387603
5216304,0.18547525117306407,0.029411764705882353,102,0.1560634864671817
5210562,0.18547525117306407,0.2236842105263158,76,-0.03820895935325172
5103809,0.1841937458349429,0.4166666666666667,36,-0.23247292083172377
5104203,0.18419374583494288,0.15384615384615385,117,0.03034759198878903
2605400,0.18375606279925694,0.1643835616438356,219,0.01937250115542133
4321477,0.18337219108580569,0.3333333333333333,12,-0.14996114224752763
4215406,0.1828512512496963,0.27450980392156865,51,-0.09165855267187234
4212239,0.1828512512496963,0.16129032258064516,31,0.021560928669051155
4320453,0.18283527957924223,0.8888888888888888,18,-0.7060536093096466
4322525,0.18283527957924223,0.5333333333333333,30,-0.3504980537540911
4308250,0.18283527957924223,0.2857142857142857,7,-0.10287900613504347
4314753,0.1828352795792422,0.3333333333333333,24,-0.15049805375409112
4123303,0.1827470551761424,0.4205607476635514,107,-0.237813692487409
4126603,0.18274705517614237,0.16917293233082706,266,0.013574122845315312
4112801,0.18274705517614237,0.14545454545454545,165,0.03729250972159692
4123006,0.18274705517614237,0.2261904761904762,168,-0.04344342101433382
4107850,0.18274705517614237,0.14516129032258066,62,0.037585764853561715
4128005,0.18274705517614237,0.22440944881889763,254,-0.04166239364275526
4103958,0.18274705517614237,0.15384615384615385,78,0.028900901329988515
3544202,0.18233215881492473,0.15294117647058825,85,0.029390982344336486
2309607,0.18225437135852976,0.12143928035982009,667,0.06081509099870967
2301901,0.18225437135852976,0.12056737588652482,705,0.061686995472004943
2104099,0.18225437135852976,0.15656565656565657,198,0.025688714792873185
2107258,0.18225437135852976,0.22857142857142856,70,-0.046317057212898805
2309102,0.18225437135852976,0.1111111111111111,108,0.07114326024741865
2514206,0.18225437135852976,0.40476190476190477,84,-0.222507533403375
2306256,0.18225437135852976,0.1504539559014267,771,0.03180041545710305
3200102,0.1811442278980288,0.07942238267148015,277,0.10172184522654866
2204808,0.17987905363790296,0.041666666666666664,72,0.1382123869712363
2202133,0.17987905363790296,0.041666666666666664,72,0.1382123869712363
5215009,0.17889150429252443,0.23728813559322035,118,-0.05839663130069592
5220686,0.17889150429252443,0.21875,64,-0.03985849570747557
5218805,0.17889150429252443,0.11743912018853103,2546,0.061452384103993396
5220603,0.17889150429252443,0.09,200,0.08889150429252443
3165008,0.1788311554064878,0.07446808510638298,94,0.10436307030010483
4314001,0.1781369117801595,0.3469387755102041,98,-0.16880186373004458
5105234,0.17700144217698224,0.4827586206896552,58,-0.3057571785126729
1101476,0.17643472083214132,0.423728813559322,59,-0.2472940927271807
2207207,0.1764322224659023,0.0,86,0.1764322224659023
4212601,0.17634048250811818,0.125,24,0.05134048250811818
4202131,0.17634048250811818,0.18461538461538463,65,-0.008274902107266446
4313391,0.17632495682464525,0.23076923076923078,39,-0.054444273944585536
4301651,0.17632495682464525,0.46875,32,-0.2924250431753548
4304952,0.17632495682464525,0.6,20,-0.42367504317535476
4314423,0.17632495682464525,0.4230769230769231,52,-0.24675196625227783
4121505,0.17623919635631907,0.22797927461139897,193,-0.0517400782550799
4103800,0.17623919635631907,0.16483516483516483,91,0.01140403152115424
4112751,0.17623919635631904,0.0967741935483871,62,0.07946500280793195
4127205,0.17623919635631904,0.10599078341013825,217,0.0702484129461808
4119103,0.17623919635631902,0.16489361702127658,188,0.011345579335042433
3535408,0.17583589607947087,0.07602339181286549,171,0.09981250426660537
3549201,0.17583589607947087,0.2,10,-0.024164103920529145
2311504,0.17576028435532426,0.06857142857142857,175,0.10718885578389568
2105922,0.17576028435532426,0.21518987341772153,79,-0.03942958906239727
2301406,0.17576028435532426,0.19318181818181818,176,-0.017421533826493918
2509305,0.17576028435532426,0.48314606741573035,178,-0.3073857830604061
2105351,0.17576028435532426,0.2716049382716049,162,-0.09584465391628066
2109700,0.17576028435532426,0.22388059701492538,67,-0.04812031265960112
2110237,0.17576028435532426,0.4666666666666667,60,-0.2909063823113424
2112852,0.17576028435532426,0.25748502994011974,167,-0.08172474558479548
2306900,0.17576028435532426,0.10746268656716418,335,0.06829759778816008
3161700,0.17545586516203138,0.1724137931034483,58,0.0030420720585830896
3143500,0.17545586516203138,0.35526315789473684,76,-0.17980729273270546
4323408,0.17497809997782954,0.42424242424242425,33,-0.24926432426459472
5215306,0.17429876548393178,0.23170731707317074,164,-0.057408551589238965
2209559,0.17397254454070166,0.3333333333333333,66,-0.15936078879263166
4316006,0.173242720672179,0.3368421052631579,190,-0.1635993845909789
5219456,0.1718626237420594,0.043478260869565216,23,0.1283843628724942
5220058,0.1718626237420594,0.125,24,0.046862623742059406
5220207,0.1718626237420594,0.08727272727272728,275,0.08458989646933213
5204854,0.1718626237420594,0.14728682170542637,129,0.024575802036633038
5206909,0.1718626237420594,0.17391304347826086,23,-0.0020504197362014587
3203163,0.1718557807134287,0.10144927536231885,69,0.07040650535110984
4305850,0.1717843245705287,0.5833333333333334,12,-0.41154900876280465
4113452,0.17170031219524412,0.26666666666666666,75,-0.09496635447142254
4200754,0.16939115729904078,0.14814814814814814,27,0.02124300915089264
4209854,0.16939115729904078,0.15217391304347827,46,0.017217244255562508
4217154,0.16939115729904078,0.15789473684210525,19,0.011496420456935524
4205100,0.16939115729904078,0.1111111111111111,54,0.058280046187929674
4316204,0.16937611764158697,0.25,32,-0.08062388235841303
4315206,0.16937611764158697,0.1724137931034483,29,-0.0030376754618613167
4310306,0.16937611764158697,0.5172413793103449,29,-0.34786526166875786
4321469,0.16937611764158697,0.30303030303030304,33,-0.13365418538871607
4305587,0.16937611764158697,0.6,25,-0.430623882358413
4321626,0.16937611764158697,0.3157894736842105,19,-0.14641335604262354
4315149,0.16937611764158697,0.43478260869565216,46,-0.2654064910540652
4313334,0.16937611764158697,0.72,25,-0.550623882358413
4304697,0.16937611764158697,0.42424242424242425,33,-0.2548663066008373
4119806,0.16929304227692188,0.20161290322580644,124,-0.03231986094888456
4123204,0.16929304227692188,0.2,35,-0.030706957723078132
4113809,0.16929304227692188,0.21875,32,-0.04945695772307812
4117453,0.16929304227692188,0.09859154929577464,71,0.07070149298114724
4117297,0.16929304227692188,0.02857142857142857,35,0.1407216137054933
4124806,0.16929304227692188,0.12686567164179105,134,0.04242737063513083
4121901,0.16929304227692188,0.15384615384615385,156,0.015446888430768024
4110953,0.16929304227692188,0.15606936416184972,173,0.013223678115072163
4103453,0.16929304227692188,0.21453287197231835,289,-0.04523982969539647
4103305,0.16929304227692188,0.24675324675324675,77,-0.07746020447632487
4107504,0.16929304227692188,0.17355371900826447,121,-0.004260676731342589
4103156,0.16929304227692188,0.07142857142857142,42,0.09786447084835045
4106555,0.16929304227692188,0.1206896551724138,58,0.04860338710450808
4110805,0.16929304227692188,0.19607843137254902,153,-0.026785389095627138
3540101,0.16890237820688078,0.09090909090909091,33,0.07799328729778987
3505401,0.16890237820688078,0.6545454545454545,55,-0.48564307633857373
2307403,0.1688291372279768,0.09712230215827339,278,0.0717068350697034
2303501,0.1688291372279768,0.17345872518286312,957,-0.004629587954886327
2303402,0.1688291372279768,0.1592920353982301,226,0.009537101829746708
2301208,0.1688291372279768,0.0914826498422713,317,0.0773464873857055
2313708,0.1688291372279768,0.11320754716981132,53,0.05562159005816547
2106003,0.1688291372279768,0.0916030534351145,131,0.07722608379286229
2313302,0.1688291372279768,0.07969639468690702,527,0.08913274254106977
2308377,0.1688291372279768,0.1456953642384106,151,0.023133772989566204
2513109,0.1688291372279768,0.5945945945945946,37,-0.42576545736661786
2307601,0.1688291372279768,0.10305343511450382,524,0.06577570211347297
3104106,0.16853426821687081,0.16071428571428573,56,0.007819982502585088
3144508,0.1685342682168708,0.14772727272727273,88,0.02080699548959805
3171907,0.1685342682168708,0.2903225806451613,31,-0.12178831242829052
3156601,0.1685342682168708,0.36065573770491804,61,-0.19212146948804726
3100401,0.1685342682168708,0.28,25,-0.11146573178312924
3124609,0.1685342682168708,0.3333333333333333,21,-0.16479906511646253
3159209,0.1685342682168708,0.07575757575757576,66,0.09277669245929503
2609105,0.1676611051011017,0.032520325203252036,123,0.13514077989784964
4322301,0.16744048247477497,0.47368421052631576,76,-0.30624372805154076
5103601,0.16627022192193622,0.2804878048780488,82,-0.11421758295611259
4323507,0.16433122592167163,0.2727272727272727,22,-0.10839604680560108
2201919,0.16338850302989577,0.24324324324324326,37,-0.07985474021334749
2205151,0.16338850302989577,0.1568627450980392,51,0.006525757931856557
5205406,0.1613818661284222,0.054878048780487805,164,0.1065038173479344
5210307,0.1613818661284222,0.07407407407407407,27,0.08730779205434813
5206305,0.1613818661284222,0.18,50,-0.01861813387157779
3150000,0.16076670345030084,0.22413793103448276,58,-0.06337122758418193
3107000,0.16076670345030084,0.41379310344827586,29,-0.25302639999797505
3128501,0.16076670345030084,0.2727272727272727,33,-0.11196056927697187
3155009,0.16076670345030084,0.09523809523809523,21,0.0655286082122056
4206603,0.15903217464039132,0.3978494623655914,93,-0.23881728772520006
4304655,0.15901787863983363,0.2857142857142857,21,-0.12669640707445207
4312179,0.15901787863983363,0.4166666666666667,12,-0.25764878802683305
4303202,0.15901787863983363,0.42105263157894735,19,-0.2620347529391137
4316501,0.15901787863983363,0.29508196721311475,61,-0.13606408857328112
4125209,0.15893891162319868,0.15151515151515152,99,0.007423760108047156
4108205,0.15893891162319868,0.14925373134328357,67,0.009685180279915107
4110508,0.15893891162319868,0.17346938775510204,196,-0.014530476131903364
4121406,0.15893891162319868,0.20192307692307693,208,-0.04298416529987825
4121257,0.15893891162319868,0.22580645161290322,62,-0.06686753998970454
4109005,0.15893891162319868,0.2463768115942029,69,-0.08743789997100423
4116059,0.15893891162319868,0.16911764705882354,136,-0.010178735435624864
2210805,0.15865367691981494,0.325,120,-0.16634632308018507
3518909,0.15856758011878566,0.19047619047619047,42,-0.031908610357404804
2305704,0.15849796595128857,0.1111111111111111,126,0.04738685484017746
2300101,0.15849796595128857,0.08421052631578947,95,0.0742874396354991
2105948,0.15849796595128857,0.07692307692307693,78,0.08157488902821164
2314102,0.15849796595128857,0.09803921568627451,765,0.06045875026501406
2301000,0.15849796595128857,0.15954415954415954,1053,-0.0010461935928709754
2311306,0.15849796595128854,0.0752157829839704,811,0.08328218296731814
2705903,0.15782599166419348,0.17857142857142858,28,-0.0207454369072351
3204658,0.15639670527407765,0.14583333333333334,96,0.010563371940744304
4303806,0.1563749869392783,0.3541666666666667,48,-0.1977916797273884
5000856,0.15588372665045833,0.15422885572139303,201,0.0016548709290652996
4313201,0.15509747530467882,0.43673469387755104,245,-0.2816372185728722
4214151,0.1516906927519338,0.3611111111111111,36,-0.2094204183591773
4219150,0.1516906927519338,0.2916666666666667,24,-0.13997597391473288
4312757,0.14948169513897935,0.35294117647058826,34,-0.2034594813316089
4317954,0.14847390939859914,0.21739130434782608,23,-0.06891739494922694
3112000,0.14843800007701283,0.0967741935483871,93,0.05166380652862573
3129400,0.14843800007701283,0.12,50,0.02843800007701283
5215900,0.1476270665707198,0.16666666666666666,36,-0.01903960009594685
5222005,0.1476270665707198,0.12179487179487179,156,0.025832194775848014
5220280,0.1476270665707198,0.13636363636363635,22,0.011263430207083452
4307203,0.14621699684129202,0.5283018867924528,53,-0.3820848899511608
4303301,0.1454296241641353,0.375,24,-0.2295703758358647
4323200,0.1454296241641353,0.4375,16,-0.2920703758358647
4117271,0.14535623866661576,0.14634146341463414,41,-0.0009852247480183762
4117404,0.14535623866661576,0.425,40,-0.2796437613333842
4119004,0.14535623866661576,0.11475409836065574,61,0.03060214030596002
4122008,0.14535623866661576,0.10638297872340426,188,0.038973259943211505
4122800,0.14535623866661576,0.06896551724137931,58,0.07639072142523645
4101903,0.14535623866661576,0.19375,160,-0.048393761333384244
4111100,0.14535623866661576,0.12698412698412698,63,0.018372111682488784
4107538,0.14535623866661576,0.04,50,0.10535623866661575
4126108,0.14535623866661576,0.3013698630136986,73,-0.15601362434708285
2208908,0.14531671036212832,0.15053763440860216,93,-0.0052209240464738405
2313559,0.14517183041546494,0.04741379310344827,232,0.09775803731201667
2108900,0.14517183041546494,0.225,80,-0.07982816958453506
2101350,0.14517183041546494,0.0,18,0.14517183041546494
2312106,0.14517183041546494,0.03488372093023256,172,0.11028810948523238
2306801,0.14517183041546494,0.061224489795918366,98,0.08394734061954658
2313104,0.14517183041546494,0.15810276679841898,253,-0.012930936382954034
2510600,0.14517183041546494,0.0,29,0.14517183041546494
2309805,0.14517183041546494,0.08823529411764706,136,0.05693653629781788
2309458,0.14517183041546494,0.1526479750778816,321,-0.007476144662416667
2104503,0.14517183041546494,0.21505376344086022,93,-0.06988193302539528
2110104,0.14517183041546494,0.20105820105820105,189,-0.055886370642736105
2301109,0.14517183041546494,0.08844339622641509,848,0.05672843418904985
2104909,0.14517183041546494,0.13385826771653545,127,0.011313562698929497
2313500,0.14517183041546494,0.08241082410824108,813,0.06276100630722387
2301950,0.14517183041546494,0.08852459016393442,305,0.05664724025153052
3519501,0.14501116927441943,0.2923076923076923,65,-0.1472965230332729
3514957,0.14501116927441943,0.2692307692307692,26,-0.12421959995634979
3520806,0.14501116927441943,0.05128205128205128,39,0.09372911799236815
3554904,0.14501116927441943,0.3026315789473684,76,-0.157620409672949
2709301,0.14426035797644243,0.052132701421800945,633,0.09212765655464149
5106851,0.14272792106626975,0.2222222222222222,27,-0.07949430115595246
5104542,0.14272792106626975,0.22321428571428573,112,-0.08048636464801598
3120805,0.13935012123109183,0.24087591240875914,137,-0.1015257911776673
4316758,0.1384807038986369,0.5316455696202531,79,-0.39316486572161624
1300631,0.13705342852369198,0.22026431718061673,227,-0.08321088865692475
4301701,0.1362397776502689,0.24,75,-0.10376022234973109
2517407,0.12988927526637162,0.3333333333333333,24,-0.2034440580669617
4211652,0.12767714042343753,0.13043478260869565,23,-0.002757642185258119
3137106,0.12422678730939256,0.43243243243243246,37,-0.3082056451230399
3136579,0.12422678730939256,0.09090909090909091,33,0.03331769640030165
3117405,0.12422678730939256,0.25,24,-0.12577321269060743
3158904,0.12422678730939256,0.22857142857142856,70,-0.104344641262036
3141207,0.12422678730939256,0.08108108108108109,37,0.04314570622831147
3117702,0.12422678730939254,0.21705426356589147,129,-0.09282747625649893
3110400,0.12422678730939254,0.13333333333333333,30,-0.009106546023940787
3160959,0.12422678730939254,0.06382978723404255,94,0.060397000075349996
3167301,0.12422678730939253,0.13636363636363635,22,-0.012136849054243823
5221452,0.12415573612858746,0.05405405405405406,37,0.0701016820745334
5214705,0.12415573612858746,0.047619047619047616,21,0.07653668850953985
5202353,0.12415573612858745,0.16129032258064516,31,-0.03713458645205771
4316477,0.1226478813702289,0.3888888888888889,36,-0.26624100751866
4308458,0.12264788137022889,0.3181818181818182,22,-0.1955339368115893
4313011,0.12225755537071019,0.4,35,-0.2777424446292898
4304713,0.12225755537071019,0.375,48,-0.2527424446292898
4309704,0.12225755537071017,0.3877551020408163,49,-0.26549754667010617
